 5510   816 1500
 5510  1020 1500
 5510  1224 1500
 5510  1429 1500
 5510  1633 1500
 5510  1837 1500
 5510  2041 1546.231
 5510  2245 1667.014
 5510  2449 1779.467
 5510  2653 1883.590
 5510  2857 1979.384
 5510  3061 2066.847
 5510  3265 2145.981
 5510  3469 2216.785
 5510  3673 2279.259
 5510  3878 2333.403
 5510  4082 2379.217
 5510  4286 2416.701
 5510  4490 2445.856
 5510  4694 2466.681
 5510  4898 2479.175
 5510  5102 2483.340
 5510  5306 2479.175
 5510  5510 2466.681
 5510  5714 2445.856
 5510  5918 2416.701
 5510  6122 2379.217
 5510  6327 2333.403
 5510  6531 2279.259
 5510  6735 2216.785
 5510  6939 2145.981
 5510  7143 2066.847
 5510  7347 1979.384
 5510  7551 1883.590
 5510  7755 1779.467
 5510  7959 1667.014
 5510  8163 1546.231
 5510  8367 1500
 5510  8571 1500
 5510  8776 1500
 5510  8980 1500
 5510  9184 1500
 5510  9388 1500
 5510  9592 1500
 5510  9796 1500
 5510 10000 1500
 5714     0 1500
 5714   204 1500
 5714   408 1500
 5714   612 1500
 5714   816 1500
 5714  1020 1500
 5714  1224 1500
 5714  1429 1500
 5714  1633 1500
 5714  1837 1500
 5714  2041 1525.406
 5714  2245 1646.189
 5714  2449 1758.642
 5714  2653 1862.766
 5714  2857 1958.559
 5714  3061 2046.022
 5714  3265 2125.156
 5714  3469 2195.960
 5714  3673 2258.434
 5714  3878 2312.578
 5714  4082 2358.392
 5714  4286 2395.877
 5714  4490 2425.031
 5714  4694 2445.856
 5714  4898 2458.351
 5714  5102 2462.516
 5714  5306 2458.351
 5714  5510 2445.856
 5714  5714 2425.031
 5714  5918 2395.877
 5714  6122 2358.392
 5714  6327 2312.578
 5714  6531 2258.434
 5714  6735 2195.960
 5714  6939 2125.156
 5714  7143 2046.022
 5714  7347 1958.559
 5714  7551 1862.766
 5714  7755 1758.642
 5714  7959 1646.189
 5714  8163 1525.406
 5714  8367 1500
 5714  8571 1500
 5714  8776 1500
 5714  8980 1500
 5714  9184 1500
 5714  9388 1500
 5714  9592 1500
 5714  9796 1500
 5714 10000 1500
 5918     0 1500
 5918   204 1500
 5918   408 1500
 5918   612 1500
 5918   816 1500
 5918  1020 1500
 5918  1224 1500
 5918  1429 1500
 5918  1633 1500
 5918  1837 1500
 5918  2041 1500
 5918  2245 1617.035
 5918  2449 1729.488
 5918  2653 1833.611
 5918  2857 1929.404
 5918  3061 2016.868
 5918  3265 2096.002
 5918  3469 2166.805
 5918  3673 2229.279
 5918  3878 2283.424
 5918  4082 2329.238
 5918  4286 2366.722
 5918  4490 2395.877
 5918  4694 2416.701
 5918  4898 2429.196
 5918  5102 2433.361
 5918  5306 2429.196
 5918  5510 2416.701
 5918  5714 2395.877
 5918  5918 2366.722
 5918  6122 2329.238
 5918  6327 2283.424
 5918  6531 2229.279
 5918  6735 2166.805
 5918  6939 2096.002
 5918  7143 2016.868
 5918  7347 1929.404
 5918  7551 1833.611
 5918  7755 1729.488
 5918  7959 1617.035
 5918  8163 1500
 5918  8367 1500
 5918  8571 1500
 5918  8776 1500
 5918  8980 1500
 5918  9184 1500
 5918  9388 1500
 5918  9592 1500
 5918  9796 1500
 5918 10000 1500
 6122     0 1500
 6122   204 1500
 6122   408 1500
 6122   612 1500
 6122   816 1500
 6122  1020 1500
 6122  1224 1500
 6122  1429 1500
 6122  1633 1500
 6122  1837 1500
 6122  2041 1500
 6122  2245 1579.550
 6122  2449 1692.003
 6122  2653 1796.127
 6122  2857 1891.920
 6122  3061 1979.384
 6122  3265 2058.517
 6122  3469 2129.321
 6122  3673 2191.795
 6122  3878 2245.939
 6122  4082 2291.753
 6122  4286 2329.238
 6122  4490 2358.392
 6122  4694 2379.217
 6122  4898 2391.712
 6122  5102 2395.877
 6122  5306 2391.712
 6122  5510 2379.217
 6122  5714 2358.392
 6122  5918 2329.238
 6122  6122 2291.753
 6122  6327 2245.939
 6122  6531 2191.795
 6122  6735 2129.321
 6122  6939 2058.517
 6122  7143 1979.384
 6122  7347 1891.920
 6122  7551 1796.127
 6122  7755 1692.003
 6122  7959 1579.550
 6122  8163 1500
 6122  8367 1500
 6122  8571 1500
 6122  8776 1500
 6122  8980 1500
 6122  9184 1500
 6122  9388 1500
 6122  9592 1500
 6122  9796 1500
 6122 10000 1500
 6327     0 1500
 6327   204 1500
 6327   408 1500
 6327   612 1500
 6327   816 1500
 6327  1020 1500
 6327  1224 1500
 6327  1429 1500
 6327  1633 1500
 6327  1837 1500
 6327  2041 1500
 6327  2245 1533.736
 6327  2449 1646.189
 6327  2653 1750.312
 6327  2857 1846.106
 6327  3061 1933.569
 6327  3265 2012.703
 6327  3469 2083.507
 6327  3673 2145.981
 6327  3878 2200.125
 6327  4082 2245.939
 6327  4286 2283.424
 6327  4490 2312.578
 6327  4694 2333.403
 6327  4898 2345.898
 6327  5102 2350.062
 6327  5306 2345.898
 6327  5510 2333.403
 6327  5714 2312.578
 6327  5918 2283.424
 6327  6122 2245.939
 6327  6327 2200.125
 6327  6531 2145.981
 6327  6735 2083.507
 6327  6939 2012.703
 6327  7143 1933.569
 6327  7347 1846.106
 6327  7551 1750.312
 6327  7755 1646.189
 6327  7959 1533.736
 6327  8163 1500
 6327  8367 1500
 6327  8571 1500
 6327  8776 1500
 6327  8980 1500
 6327  9184 1500
 6327  9388 1500
 6327  9592 1500
 6327  9796 1500
 6327 10000 1500
 6531     0 1500
 6531   204 1500
 6531   408 1500
 6531   612 1500
 6531   816 1500
 6531  1020 1500
 6531  1224 1500
 6531  1429 1500
 6531  1633 1500
 6531  1837 1500
 6531  2041 1500
 6531  2245 1500
 6531  2449 1592.045
 6531  2653 1696.168
 6531  2857 1791.962
 6531  3061 1879.425
 6531  3265 1958.559
 6531  3469 2029.363
 6531  3673 2091.837
 6531  3878 2145.981
 6531  4082 2191.795
 6531  4286 2229.279
 6531  4490 2258.434
 6531  4694 2279.259
 6531  4898 2291.753
 6531  5102 2295.918
 6531  5306 2291.753
 6531  5510 2279.259
 6531  5714 2258.434
 6531  5918 2229.279
 6531  6122 2191.795
 6531  6327 2145.981
 6531  6531 2091.837
 6531  6735 2029.363
 6531  6939 1958.559
 6531  7143 1879.425
 6531  7347 1791.962
 6531  7551 1696.168
 6531  7755 1592.045
 6531  7959 1500
 6531  8163 1500
 6531  8367 1500
 6531  8571 1500
 6531  8776 1500
 6531  8980 1500
 6531  9184 1500
 6531  9388 1500
 6531  9592 1500
 6531  9796 1500
 6531 10000 1500
 6735     0 1500
 6735   204 1500
 6735   408 1500
 6735   612 1500
 6735   816 1500
 6735  1020 1500
 6735  1224 1500
 6735  1429 1500
 6735  1633 1500
 6735  1837 1500
 6735  2041 1500
 6735  2245 1500
 6735  2449 1529.571
 6735  2653 1633.694
 6735  2857 1729.488
 6735  3061 1816.951
 6735  3265 1896.085
 6735  3469 1966.889
 6735  3673 2029.363
 6735  3878 2083.507
 6735  4082 2129.321
 6735  4286 2166.805
 6735  4490 2195.960
 6735  4694 2216.785
 6735  4898 2229.279
 6735  5102 2233.444
 6735  5306 2229.279
 6735  5510 2216.785
 6735  5714 2195.960
 6735  5918 2166.805
 6735  6122 2129.321
 6735  6327 2083.507
 6735  6531 2029.363
 6735  6735 1966.889
 6735  6939 1896.085
 6735  7143 1816.951
 6735  7347 1729.488
 6735  7551 1633.694
 6735  7755 1529.571
 6735  7959 1500
 6735  8163 1500
 6735  8367 1500
 6735  8571 1500
 6735  8776 1500
 6735  8980 1500
 6735  9184 1500
 6735  9388 1500
 6735  9592 1500
 6735  9796 1500
 6735 10000 1500
 6939     0 1500
 6939   204 1500
 6939   408 1500
 6939   612 1500
 6939   816 1500
 6939  1020 1500
 6939  1224 1500
 6939  1429 1500
 6939  1633 1500
 6939  1837 1500
 6939  2041 1500
 6939  2245 1500
 6939  2449 1500
 6939  2653 1562.890
 6939  2857 1658.684
 6939  3061 1746.147
 6939  3265 1825.281
 6939  3469 1896.085
 6939  3673 1958.559
 6939  3878 2012.703
 6939  4082 2058.517
 6939  4286 2096.002
 6939  4490 2125.156
 6939  4694 2145.981
 6939  4898 2158.476
 6939  5102 2162.641
 6939  5306 2158.476
 6939  5510 2145.981
 6939  5714 2125.156
 6939  5918 2096.002
 6939  6122 2058.517
 6939  6327 2012.703
 6939  6531 1958.559
 6939  6735 1896.085
 6939  6939 1825.281
 6939  7143 1746.147
 6939  7347 1658.684
 6939  7551 1562.890
 6939  7755 1500
 6939  7959 1500
 6939  8163 1500
 6939  8367 1500
 6939  8571 1500
 6939  8776 1500
 6939  8980 1500
 6939  9184 1500
 6939  9388 1500
 6939  9592 1500
 6939  9796 1500
 6939 10000 1500
 7143     0 1500
 7143   204 1500
 7143   408 1500
 7143   612 1500
 7143   816 1500
 7143  1020 1500
 7143  1224 1500
 7143  1429 1500
 7143  1633 1500
 7143  1837 1500
 7143  2041 1500
 7143  2245 1500
 7143  2449 1500
 7143  2653 1500
 7143  2857 1579.550
 7143  3061 1667.014
 7143  3265 1746.147
 7143  3469 1816.951
 7143  3673 1879.425
 7143  3878 1933.569
 7143  4082 1979.384
 7143  4286 2016.868
 7143  4490 2046.022
 7143  4694 2066.847
 7143  4898 2079.342
 7143  5102 2083.507
 7143  5306 2079.342
 7143  5510 2066.847
 7143  5714 2046.022
 7143  5918 2016.868
 7143  6122 1979.384
 7143  6327 1933.569
 7143  6531 1879.425
 7143  6735 1816.951
 7143  6939 1746.147
 7143  7143 1667.014
 7143  7347 1579.550
 7143  7551 1500
 7143  7755 1500
 7143  7959 1500
 7143  8163 1500
 7143  8367 1500
 7143  8571 1500
 7143  8776 1500
 7143  8980 1500
 7143  9184 1500
 7143  9388 1500
 7143  9592 1500
 7143  9796 1500
 7143 10000 1500
 7347     0 1500
 7347   204 1500
 7347   408 1500
 7347   612 1500
 7347   816 1500
 7347  1020 1500
 7347  1224 1500
 7347  1429 1500
 7347  1633 1500
 7347  1837 1500
 7347  2041 1500
 7347  2245 1500
 7347  2449 1500
 7347  2653 1500
 7347  2857 1500
 7347  3061 1579.550
 7347  3265 1658.684
 7347  3469 1729.488
 7347  3673 1791.962
 7347  3878 1846.106
 7347  4082 1891.920
 7347  4286 1929.404
 7347  4490 1958.559
 7347  4694 1979.384
 7347  4898 1991.878
 7347  5102 1996.043
 7347  5306 1991.878
 7347  5510 1979.384
 7347  5714 1958.559
 7347  5918 1929.404
 7347  6122 1891.920
 7347  6327 1846.106
 7347  6531 1791.962
 7347  6735 1729.488
 7347  6939 1658.684
 7347  7143 1579.550
 7347  7347 1500
 7347  7551 1500
 7347  7755 1500
 7347  7959 1500
 7347  8163 1500
 7347  8367 1500
 7347  8571 1500
 7347  8776 1500
 7347  8980 1500
 7347  9184 1500
 7347  9388 1500
 7347  9592 1500
 7347  9796 1500
 7347 10000 1500
 7551     0 1500
 7551   204 1500
 7551   408 1500
 7551   612 1500
 7551   816 1500
 7551  1020 1500
 7551  1224 1500
 7551  1429 1500
 7551  1633 1500
 7551  1837 1500
 7551  2041 1500
 7551  2245 1500
 7551  2449 1500
 7551  2653 1500
 7551  2857 1500
 7551  3061 1500
 7551  3265 1562.890
 7551  3469 1633.694
 7551  3673 1696.168
 7551  3878 1750.312
 7551  4082 1796.127
 7551  4286 1833.611
 7551  4490 1862.766
 7551  4694 1883.590
 7551  4898 1896.085
 7551  5102 1900.250
 7551  5306 1896.085
 7551  5510 1883.590
 7551  5714 1862.766
 7551  5918 1833.611
 7551  6122 1796.127
 7551  6327 1750.312
 7551  6531 1696.168
 7551  6735 1633.694
 7551  6939 1562.890
 7551  7143 1500
 7551  7347 1500
 7551  7551 1500
 7551  7755 1500
 7551  7959 1500
 7551  8163 1500
 7551  8367 1500
 7551  8571 1500
 7551  8776 1500
 7551  8980 1500
 7551  9184 1500
 7551  9388 1500
 7551  9592 1500
 7551  9796 1500
 7551 10000 1500
 7755     0 1500
 7755   204 1500
 7755   408 1500
 7755   612 1500
 7755   816 1500
 7755  1020 1500
 7755  1224 1500
 7755  1429 1500
 7755  1633 1500
 7755  1837 1500
 7755  2041 1500
 7755  2245 1500
 7755  2449 1500
 7755  2653 1500
 7755  2857 1500
 7755  3061 1500
 7755  3265 1500
 7755  3469 1529.571
 7755  3673 1592.045
 7755  3878 1646.189
 7755  4082 1692.003
 7755  4286 1729.488
 7755  4490 1758.642
 7755  4694 1779.467
 7755  4898 1791.962
 7755  5102 1796.127
 7755  5306 1791.962
 7755  5510 1779.467
 7755  5714 1758.642
 7755  5918 1729.488
 7755  6122 1692.003
 7755  6327 1646.189
 7755  6531 1592.045
 7755  6735 1529.571
 7755  6939 1500
 7755  7143 1500
 7755  7347 1500
 7755  7551 1500
 7755  7755 1500
 7755  7959 1500
 7755  8163 1500
 7755  8367 1500
 7755  8571 1500
 7755  8776 1500
 7755  8980 1500
 7755  9184 1500
 7755  9388 1500
 7755  9592 1500
 7755  9796 1500
 7755 10000 1500
 7959     0 1500
 7959   204 1500
 7959   408 1500
 7959   612 1500
 7959   816 1500
 7959  1020 1500
 7959  1224 1500
 7959  1429 1500
 7959  1633 1500
 7959  1837 1500
 7959  2041 1500
 7959  2245 1500
 7959  2449 1500
 7959  2653 1500
 7959  2857 1500
 7959  3061 1500
 7959  3265 1500
 7959  3469 1500
 7959  3673 1500
 7959  3878 1533.736
 7959  4082 1579.550
 7959  4286 1617.035
 7959  4490 1646.189
 7959  4694 1667.014
 7959  4898 1679.509
 7959  5102 1683.673
 7959  5306 1679.509
 7959  5510 1667.014
 7959  5714 1646.189
 7959  5918 1617.035
 7959  6122 1579.550
 7959  6327 1533.736
 7959  6531 1500
 7959  6735 1500
 7959  6939 1500
 7959  7143 1500
 7959  7347 1500
 7959  7551 1500
 7959  7755 1500
 7959  7959 1500
 7959  8163 1500
 7959  8367 1500
 7959  8571 1500
 7959  8776 1500
 7959  8980 1500
 7959  9184 1500
 7959  9388 1500
 7959  9592 1500
 7959  9796 1500
 7959 10000 1500
 8163     0 1500
 8163   204 1500
 8163   408 1500
 8163   612 1500
 8163   816 1500
 8163  1020 1500
 8163  1224 1500
 8163  1429 1500
 8163  1633 1500
 8163  1837 1500
 8163  2041 1500
 8163  2245 1500
 8163  2449 1500
 8163  2653 1500
 8163  2857 1500
 8163  3061 1500
 8163  3265 1500
 8163  3469 1500
 8163  3673 1500
 8163  3878 1500
 8163  4082 1500
 8163  4286 1500
 8163  4490 1525.406
 8163  4694 1546.231
 8163  4898 1558.726
 8163  5102 1562.890
 8163  5306 1558.726
 8163  5510 1546.231
 8163  5714 1525.406
 8163  5918 1500
 8163  6122 1500
 8163  6327 1500
 8163  6531 1500
 8163  6735 1500
 8163  6939 1500
 8163  7143 1500
 8163  7347 1500
 8163  7551 1500
 8163  7755 1500
 8163  7959 1500
 8163  8163 1500
 8163  8367 1500
 8163  8571 1500
 8163  8776 1500
 8163  8980 1500
 8163  9184 1500
 8163  9388 1500
 8163  9592 1500
 8163  9796 1500
 8163 10000 1500
 8367     0 1500
 8367   204 1500
 8367   408 1500
 8367   612 1500
 8367   816 1500
 8367  1020 1500
 8367  1224 1500
 8367  1429 1500
 8367  1633 1500
 8367  1837 1500
 8367  2041 1500
 8367  2245 1500
 8367  2449 1500
 8367  2653 1500
 8367  2857 1500
 8367  3061 1500
 8367  3265 1500
 8367  3469 1500
 8367  3673 1500
 8367  3878 1500
 8367  4082 1500
 8367  4286 1500
 8367  4490 1500
 8367  4694 1500
 8367  4898 1500
 8367  5102 1500
 8367  5306 1500
 8367  5510 1500
 8367  5714 1500
 8367  5918 1500
 8367  6122 1500
 8367  6327 1500
 8367  6531 1500
 8367  6735 1500
 8367  6939 1500
 8367  7143 1500
 8367  7347 1500
 8367  7551 1500
 8367  7755 1500
 8367  7959 1500
 8367  8163 1500
 8367  8367 1500
 8367  8571 1500
 8367  8776 1500
 8367  8980 1500
 8367  9184 1500
 8367  9388 1500
 8367  9592 1500
 8367  9796 1500
 8367 10000 1500
 8571     0 1500
 8571   204 1500
 8571   408 1500
 8571   612 1500
 8571   816 1500
 8571  1020 1500
 8571  1224 1500
 8571  1429 1500
 8571  1633 1500
 8571  1837 1500
 8571  2041 1500
 8571  2245 1500
 8571  2449 1500
 8571  2653 1500
 8571  2857 1500
 8571  3061 1500
 8571  3265 1500
 8571  3469 1500
 8571  3673 1500
 8571  3878 1500
 8571  4082 1500
 8571  4286 1500
 8571  4490 1500
 8571  4694 1500
 8571  4898 1500
 8571  5102 1500
 8571  5306 1500
 8571  5510 1500
 8571  5714 1500
 8571  5918 1500
 8571  6122 1500
 8571  6327 1500
 8571  6531 1500
 8571  6735 1500
 8571  6939 1500
 8571  7143 1500
 8571  7347 1500
 8571  7551 1500
 8571  7755 1500
 8571  7959 1500
 8571  8163 1500
 8571  8367 1500
 8571  8571 1500
 8571  8776 1500
 8571  8980 1500
 8571  9184 1500
 8571  9388 1500
 8571  9592 1500
 8571  9796 1500
 8571 10000 1500
 8776     0 1500
 8776   204 1500
 8776   408 1500
 8776   612 1500
 8776   816 1500
 8776  1020 1500
 8776  1224 1500
 8776  1429 1500
 8776  1633 1500
 8776  1837 1500
 8776  2041 1500
 8776  2245 1500
 8776  2449 1500
 8776  2653 1500
 8776  2857 1500
 8776  3061 1500
 8776  3265 1500
 8776  3469 1500
 8776  3673 1500
 8776  3878 1500
 8776  4082 1500
 8776  4286 1500
 8776  4490 1500
 8776  4694 1500
 8776  4898 1500
 8776  5102 1500
 8776  5306 1500
 8776  5510 1500
 8776  5714 1500
 8776  5918 1500
 8776  6122 1500
 8776  6327 1500
 8776  6531 1500
 8776  6735 1500
 8776  6939 1500
 8776  7143 1500
 8776  7347 1500
 8776  7551 1500
 8776  7755 1500
 8776  7959 1500
 8776  8163 1500
 8776  8367 1500
 8776  8571 1500
 8776  8776 1500
 8776  8980 1500
 8776  9184 1500
 8776  9388 1500
 8776  9592 1500
 8776  9796 1500
 8776 10000 1500
 8980     0 1500
 8980   204 1500
 8980   408 1500
 8980   612 1500
 8980   816 1500
 8980  1020 1500
 8980  1224 1500
 8980  1429 1500
 8980  1633 1500
 8980  1837 1500
 8980  2041 1500
 8980  2245 1500
 8980  2449 1500
 8980  2653 1500
 8980  2857 1500
 8980  3061 1500
 8980  3265 1500
 8980  3469 1500
 8980  3673 1500
 8980  3878 1500
 8980  4082 1500
 8980  4286 1500
 8980  4490 1500
 8980  4694 1500
 8980  4898 1500
 8980  5102 1500
 8980  5306 1500
 8980  5510 1500
 8980  5714 1500
 8980  5918 1500
 8980  6122 1500
 8980  6327 1500
 8980  6531 1500
 8980  6735 1500
 8980  6939 1500
 8980  7143 1500
 8980  7347 1500
 8980  7551 1500
 8980  7755 1500
 8980  7959 1500
 8980  8163 1500
 8980  8367 1500
 8980  8571 1500
 8980  8776 1500
 8980  8980 1500
 8980  9184 1500
 8980  9388 1500
 8980  9592 1500
 8980  9796 1500
 8980 10000 1500
 9184     0 1500
 9184   204 1500
 9184   408 1500
 9184   612 1500
 9184   816 1500
 9184  1020 1500
 9184  1224 1500
 9184  1429 1500
 9184  1633 1500
 9184  1837 1500
 9184  2041 1500
 9184  2245 1500
 9184  2449 1500
 9184  2653 1500
 9184  2857 1500
 9184  3061 1500
 9184  3265 1500
 9184  3469 1500
 9184  3673 1500
 9184  3878 1500
 9184  4082 1500
 9184  4286 1500
 9184  4490 1500
 9184  4694 1500
 9184  4898 1500
 9184  5102 1500
 9184  5306 1500
 9184  5510 1500
 9184  5714 1500
 9184  5918 1500
 9184  6122 1500
 9184  6327 1500
 9184  6531 1500
 9184  6735 1500
 9184  6939 1500
 9184  7143 1500
 9184  7347 1500
 9184  7551 1500
 9184  7755 1500
 9184  7959 1500
 9184  8163 1500
 9184  8367 1500
 9184  8571 1500
 9184  8776 1500
 9184  8980 1500
 9184  9184 1500
 9184  9388 1500
 9184  9592 1500
 9184  9796 1500
 9184 10000 1500
 9388     0 1500
 9388   204 1500
 9388   408 1500
 9388   612 1500
 9388   816 1500
 9388  1020 1500
 9388  1224 1500
 9388  1429 1500
 9388  1633 1500
 9388  1837 1500
 9388  2041 1500
 9388  2245 1500
 9388  2449 1500
 9388  2653 1500
 9388  2857 1500
 9388  3061 1500
 9388  3265 1500
 9388  3469 1500
 9388  3673 1500
 9388  3878 1500
 9388  4082 1500
 9388  4286 1500
 9388  4490 1500
 9388  4694 1500
 9388  4898 1500
 9388  5102 1500
 9388  5306 1500
 9388  5510 1500
 9388  5714 1500
 9388  5918 1500
 9388  6122 1500
 9388  6327 1500
 9388  6531 1500
 9388  6735 1500
 9388  6939 1500
 9388  7143 1500
 9388  7347 1500
 9388  7551 1500
 9388  7755 1500
 9388  7959 1500
 9388  8163 1500
 9388  8367 1500
 9388  8571 1500
 9388  8776 1500
 9388  8980 1500
 9388  9184 1500
 9388  9388 1500
 9388  9592 1500
 9388  9796 1500
 9388 10000 1500
 9592     0 1500
 9592   204 1500
 9592   408 1500
 9592   612 1500
 9592   816 1500
 9592  1020 1500
 9592  1224 1500
 9592  1429 1500
 9592  1633 1500
 9592  1837 1500
 9592  2041 1500
 9592  2245 1500
 9592  2449 1500
 9592  2653 1500
 9592  2857 1500
 9592  3061 1500
 9592  3265 1500
 9592  3469 1500
 9592  3673 1500
 9592  3878 1500
 9592  4082 1500
 9592  4286 1500
 9592  4490 1500
 9592  4694 1500
 9592  4898 1500
 9592  5102 1500
 9592  5306 1500
 9592  5510 1500
 9592  5714 1500
 9592  5918 1500
 9592  6122 1500
 9592  6327 1500
 9592  6531 1500
 9592  6735 1500
 9592  6939 1500
 9592  7143 1500
 9592  7347 1500
 9592  7551 1500
 9592  7755 1500
 9592  7959 1500
 9592  8163 1500
 9592  8367 1500
 9592  8571 1500
 9592  8776 1500
 9592  8980 1500
 9592  9184 1500
 9592  9388 1500
 9592  9592 1500
 9592  9796 1500
 9592 10000 1500
 9796     0 1500
 9796   204 1500
 9796   408 1500
 9796   612 1500
 9796   816 1500
 9796  1020 1500
 9796  1224 1500
 9796  1429 1500
 9796  1633 1500
 9796  1837 1500
 9796  2041 1500
 9796  2245 1500
 9796  2449 1500
 9796  2653 1500
 9796  2857 1500
 9796  3061 1500
 9796  3265 1500
 9796  3469 1500
 9796  3673 1500
 9796  3878 1500
 9796  4082 1500
 9796  4286 1500
 9796  4490 1500
 9796  4694 1500
 9796  4898 1500
 9796  5102 1500
 9796  5306 1500
 9796  5510 1500
 9796  5714 1500
 9796  5918 1500
 9796  6122 1500
 9796  6327 1500
 9796  6531 1500
 9796  6735 1500
 9796  6939 1500
 9796  7143 1500
 9796  7347 1500
 9796  7551 1500
 9796  7755 1500
 9796  7959 1500
 9796  8163 1500
 9796  8367 1500
 9796  8571 1500
 9796  8776 1500
 9796  8980 1500
 9796  9184 1500
 9796  9388 1500
 9796  9592 1500
 9796  9796 1500
 9796 10000 1500
10000     0 1500
10000   204 1500
10000   408 1500
10000   612 1500
10000   816 1500
10000  1020 1500
10000  1224 1500
10000  1429 1500
10000  1633 1500
10000  1837 1500
10000  2041 1500
10000  2245 1500
10000  2449 1500
10000  2653 1500
10000  2857 1500
10000  3061 1500
10000  3265 1500
10000  3469 1500
10000  3673 1500
10000  3878 1500
10000  4082 1500
10000  4286 1500
10000  4490 1500
10000  4694 1500
10000  4898 1500
10000  5102 1500
10000  5306 1500
10000  5510 1500
10000  5714 1500
10000  5918 1500
10000  6122 1500
10000  6327 1500
10000  6531 1500
10000  6735 1500
10000  6939 1500
10000  7143 1500
10000  7347 1500
10000  7551 1500
10000  7755 1500
10000  7959 1500
10000  8163 1500
10000  8367 1500
10000  8571 1500
10000  8776 1500
10000  8980 1500
10000  9184 1500
10000  9388 1500
10000  9592 1500
10000  9796 1500
10000 10000 1500
